1.756503132687835134e+01,8.062000000000000000e+03,3.434000000000000000e+03,8.062000000000000000e+03
1.756154376842076204e+01,8.063000000000000000e+03,3.435000000000000000e+03,8.063000000000000000e+03
1.755791987403140553e+01,8.064000000000000000e+03,3.437000000000000000e+03,8.064000000000000000e+03
1.755305280799725409e+01,8.065000000000000000e+03,3.437000000000000000e+03,8.065000000000000000e+03
1.754625429887274635e+01,8.066000000000000000e+03,3.438000000000000000e+03,8.066000000000000000e+03
1.754081526488928233e+01,8.067000000000000000e+03,3.438000000000000000e+03,8.067000000000000000e+03
1.753733279175814985e+01,8.068000000000000000e+03,3.438000000000000000e+03,8.068000000000000000e+03
1.753453919020414276e+01,8.069000000000000000e+03,3.439000000000000000e+03,8.069000000000000000e+03
1.753229231309413194e+01,8.070000000000000000e+03,3.440000000000000000e+03,8.070000000000000000e+03
1.753480941704517448e+01,8.071000000000000000e+03,3.441000000000000000e+03,8.071000000000000000e+03
1.754013538767850378e+01,8.072000000000000000e+03,3.442000000000000000e+03,8.072000000000000000e+03
1.754486760347092655e+01,8.073000000000000000e+03,3.442000000000000000e+03,8.073000000000000000e+03
1.754798730053369127e+01,8.074000000000000000e+03,3.970000000000000000e+02,8.074000000000000000e+03
1.743400889369416973e+01,3.980000000000000000e+02,3.980000000000000000e+02,8.075000000000000000e+03
1.723282106330779229e+01,3.990000000000000000e+02,3.990000000000000000e+02,8.076000000000000000e+03
1.702237993647104020e+01,4.000000000000000000e+02,4.000000000000000000e+02,8.077000000000000000e+03
1.681801010511769690e+01,4.010000000000000000e+02,4.010000000000000000e+02,8.078000000000000000e+03
1.661542843517008450e+01,4.010000000000000000e+02,4.010000000000000000e+02,8.079000000000000000e+03
1.643145968235563359e+01,4.020000000000000000e+02,4.020000000000000000e+02,8.080000000000000000e+03
1.625247045070756613e+01,4.020000000000000000e+02,4.020000000000000000e+02,8.081000000000000000e+03
1.608864806953470250e+01,4.020000000000000000e+02,4.020000000000000000e+02,8.082000000000000000e+03
1.593175073638201056e+01,4.030000000000000000e+02,4.030000000000000000e+02,8.083000000000000000e+03
1.578091728613612510e+01,4.030000000000000000e+02,4.030000000000000000e+02,8.084000000000000000e+03
1.564802758521258674e+01,4.030000000000000000e+02,4.030000000000000000e+02,8.085000000000000000e+03
1.553282618559831185e+01,4.040000000000000000e+02,4.040000000000000000e+02,8.086000000000000000e+03
1.543636758856484725e+01,4.040000000000000000e+02,4.040000000000000000e+02,8.087000000000000000e+03
1.534175173398791436e+01,4.050000000000000000e+02,4.050000000000000000e+02,8.088000000000000000e+03
1.525972227265846648e+01,4.060000000000000000e+02,4.060000000000000000e+02,8.089000000000000000e+03
1.519574287309298199e+01,4.070000000000000000e+02,4.070000000000000000e+02,8.090000000000000000e+03
1.513961032742115265e+01,4.070000000000000000e+02,4.070000000000000000e+02,8.091000000000000000e+03
1.509422488536571549e+01,4.080000000000000000e+02,4.080000000000000000e+02,8.092000000000000000e+03
1.505338890133184471e+01,4.090000000000000000e+02,4.090000000000000000e+02,8.093000000000000000e+03
1.501400468224693974e+01,4.100000000000000000e+02,4.100000000000000000e+02,8.094000000000000000e+03
1.498029257609184839e+01,4.100000000000000000e+02,4.100000000000000000e+02,8.095000000000000000e+03
1.494500263026153597e+01,4.110000000000000000e+02,4.110000000000000000e+02,8.096000000000000000e+03
1.491899052265865855e+01,4.120000000000000000e+02,4.120000000000000000e+02,8.097000000000000000e+03
1.489816398543819886e+01,4.130000000000000000e+02,4.130000000000000000e+02,8.098000000000000000e+03
1.488001752451215509e+01,4.140000000000000000e+02,4.140000000000000000e+02,8.099000000000000000e+03
1.486435983496119562e+01,4.150000000000000000e+02,4.150000000000000000e+02,8.100000000000000000e+03
1.484997762401603971e+01,4.150000000000000000e+02,4.150000000000000000e+02,8.101000000000000000e+03
1.483493662467354923e+01,4.160000000000000000e+02,4.160000000000000000e+02,8.102000000000000000e+03
1.482398072649682419e+01,4.170000000000000000e+02,4.170000000000000000e+02,8.103000000000000000e+03
1.481680706400476133e+01,4.180000000000000000e+02,4.180000000000000000e+02,8.104000000000000000e+03
1.481276733465399253e+01,4.190000000000000000e+02,4.190000000000000000e+02,8.105000000000000000e+03
1.480587643894567051e+01,4.200000000000000000e+02,4.200000000000000000e+02,8.105000000000000000e+03
1.479382104740596127e+01,4.210000000000000000e+02,4.210000000000000000e+02,8.107000000000000000e+03
1.478241929419774436e+01,4.220000000000000000e+02,4.220000000000000000e+02,8.108000000000000000e+03
1.477287529335635341e+01,4.230000000000000000e+02,4.230000000000000000e+02,8.109000000000000000e+03
1.476599000136751627e+01,4.240000000000000000e+02,4.240000000000000000e+02,8.110000000000000000e+03
1.475912706591896395e+01,4.250000000000000000e+02,4.250000000000000000e+02,8.111000000000000000e+03
1.475205392990744890e+01,4.260000000000000000e+02,4.260000000000000000e+02,8.112000000000000000e+03
1.474357153958241895e+01,4.270000000000000000e+02,4.270000000000000000e+02,8.113000000000000000e+03
1.473536306314512245e+01,4.280000000000000000e+02,4.280000000000000000e+02,8.114000000000000000e+03
1.472870895305135619e+01,4.290000000000000000e+02,4.290000000000000000e+02,8.115000000000000000e+03
1.472659841600007624e+01,4.300000000000000000e+02,4.300000000000000000e+02,8.518000000000000000e+03
1.472663614211262484e+01,4.310000000000000000e+02,4.310000000000000000e+02,8.519000000000000000e+03
1.472906703591128519e+01,4.320000000000000000e+02,4.320000000000000000e+02,8.520000000000000000e+03
1.473190846126177966e+01,4.330000000000000000e+02,4.330000000000000000e+02,8.521000000000000000e+03
1.473120301774423702e+01,4.340000000000000000e+02,4.340000000000000000e+02,8.522000000000000000e+03
1.472994904371833869e+01,4.350000000000000000e+02,4.350000000000000000e+02,8.523000000000000000e+03
1.472686905385366707e+01,4.360000000000000000e+02,4.360000000000000000e+02,8.524000000000000000e+03
1.472122770071816689e+01,4.370000000000000000e+02,4.370000000000000000e+02,8.525000000000000000e+03
1.471762455615452403e+01,4.380000000000000000e+02,4.380000000000000000e+02,8.526000000000000000e+03
1.471492507526133053e+01,4.390000000000000000e+02,4.390000000000000000e+02,8.527000000000000000e+03
1.471130303024271413e+01,4.400000000000000000e+02,4.400000000000000000e+02,8.528000000000000000e+03
1.470537531386079166e+01,4.410000000000000000e+02,4.410000000000000000e+02,8.529000000000000000e+03
1.469774616235432774e+01,4.420000000000000000e+02,4.420000000000000000e+02,8.530000000000000000e+03
1.468968067292517077e+01,4.430000000000000000e+02,4.430000000000000000e+02,8.531000000000000000e+03
1.468174296663981870e+01,4.440000000000000000e+02,4.440000000000000000e+02,8.532000000000000000e+03
1.467055886647441731e+01,4.460000000000000000e+02,4.460000000000000000e+02,8.533000000000000000e+03
1.465929258449287076e+01,4.470000000000000000e+02,4.470000000000000000e+02,8.534000000000000000e+03
1.464802402668320447e+01,4.480000000000000000e+02,4.480000000000000000e+02,8.535000000000000000e+03
1.463764081853275378e+01,4.490000000000000000e+02,4.490000000000000000e+02,8.537000000000000000e+03
1.462954882198175177e+01,4.490000000000000000e+02,4.490000000000000000e+02,8.537000000000000000e+03
1.462199193266175357e+01,4.500000000000000000e+02,4.500000000000000000e+02,8.539000000000000000e+03
1.461618024961915019e+01,4.510000000000000000e+02,4.510000000000000000e+02,8.540000000000000000e+03
1.460815766450356179e+01,4.530000000000000000e+02,4.530000000000000000e+02,8.541000000000000000e+03
1.460301248333158775e+01,4.530000000000000000e+02,4.530000000000000000e+02,8.542000000000000000e+03
1.459809934724503577e+01,4.550000000000000000e+02,4.550000000000000000e+02,8.543000000000000000e+03
1.459504071417768145e+01,4.550000000000000000e+02,4.550000000000000000e+02,8.544000000000000000e+03
1.459288999399401732e+01,4.560000000000000000e+02,4.560000000000000000e+02,8.545000000000000000e+03
1.459189680294368863e+01,4.570000000000000000e+02,4.570000000000000000e+02,8.546000000000000000e+03
1.459202294426967761e+01,4.580000000000000000e+02,4.580000000000000000e+02,8.547000000000000000e+03
1.459302170724333791e+01,4.590000000000000000e+02,4.590000000000000000e+02,8.548000000000000000e+03
1.459076722867811249e+01,4.600000000000000000e+02,4.600000000000000000e+02,8.549000000000000000e+03
1.458616075484081342e+01,4.620000000000000000e+02,4.620000000000000000e+02,8.550000000000000000e+03
1.457960023828677087e+01,4.630000000000000000e+02,4.630000000000000000e+02,8.551000000000000000e+03
1.457598286720359937e+01,4.630000000000000000e+02,4.630000000000000000e+02,8.552000000000000000e+03
1.457448630553587599e+01,4.640000000000000000e+02,4.640000000000000000e+02,8.553000000000000000e+03
1.457657753550108204e+01,4.650000000000000000e+02,4.650000000000000000e+02,8.553000000000000000e+03
1.458219723724635664e+01,4.660000000000000000e+02,4.660000000000000000e+02,8.555000000000000000e+03
1.459023904642298497e+01,4.670000000000000000e+02,4.670000000000000000e+02,8.556000000000000000e+03
1.459985702469146496e+01,4.680000000000000000e+02,4.680000000000000000e+02,8.556000000000000000e+03
1.460888809063303206e+01,4.690000000000000000e+02,4.690000000000000000e+02,8.557000000000000000e+03
1.461366765848350013e+01,4.700000000000000000e+02,4.700000000000000000e+02,8.559000000000000000e+03
1.461398514147659533e+01,4.710000000000000000e+02,4.710000000000000000e+02,8.560000000000000000e+03
1.461201558450575710e+01,4.730000000000000000e+02,4.730000000000000000e+02,8.561000000000000000e+03
1.459778451828013957e+01,4.740000000000000000e+02,4.740000000000000000e+02,8.562000000000000000e+03
1.458323792167104394e+01,4.750000000000000000e+02,4.750000000000000000e+02,8.562000000000000000e+03
1.456889618383521423e+01,4.760000000000000000e+02,4.760000000000000000e+02,8.563000000000000000e+03
1.455548008206690191e+01,4.770000000000000000e+02,4.770000000000000000e+02,8.564000000000000000e+03
1.454291628752367593e+01,4.780000000000000000e+02,4.780000000000000000e+02,8.565000000000000000e+03
1.453261216200833417e+01,4.790000000000000000e+02,4.790000000000000000e+02,8.565000000000000000e+03
1.452368883378177600e+01,4.800000000000000000e+02,4.800000000000000000e+02,8.566000000000000000e+03
1.451981391513454156e+01,4.810000000000000000e+02,4.810000000000000000e+02,8.567000000000000000e+03
1.451485807233197001e+01,4.820000000000000000e+02,4.820000000000000000e+02,8.568000000000000000e+03
1.450859779757222867e+01,4.830000000000000000e+02,4.830000000000000000e+02,8.568000000000000000e+03
1.449212494026600240e+01,4.850000000000000000e+02,4.850000000000000000e+02,8.569000000000000000e+03
1.447485087581001828e+01,4.860000000000000000e+02,4.860000000000000000e+02,8.570000000000000000e+03
1.445441013865680446e+01,4.870000000000000000e+02,4.870000000000000000e+02,8.571000000000000000e+03
1.443594569383042270e+01,4.880000000000000000e+02,4.880000000000000000e+02,8.572000000000000000e+03
1.441844109295431231e+01,4.890000000000000000e+02,4.890000000000000000e+02,8.573000000000000000e+03
1.440072838774736930e+01,4.900000000000000000e+02,4.900000000000000000e+02,8.574000000000000000e+03
1.438294820175353195e+01,4.910000000000000000e+02,4.910000000000000000e+02,8.575000000000000000e+03
1.436778547743279510e+01,4.920000000000000000e+02,4.920000000000000000e+02,8.576000000000000000e+03
1.435179613191314374e+01,4.930000000000000000e+02,4.930000000000000000e+02,8.577000000000000000e+03
1.433464116132154054e+01,4.940000000000000000e+02,4.940000000000000000e+02,8.578000000000000000e+03
1.431839497667306738e+01,4.950000000000000000e+02,4.950000000000000000e+02,8.579000000000000000e+03
1.430562339878457045e+01,4.960000000000000000e+02,4.960000000000000000e+02,8.580000000000000000e+03
1.429310563115902966e+01,4.970000000000000000e+02,4.970000000000000000e+02,8.581000000000000000e+03
1.427646161011675296e+01,4.990000000000000000e+02,4.990000000000000000e+02,8.582000000000000000e+03
1.426268136796849006e+01,5.000000000000000000e+02,5.000000000000000000e+02,8.583000000000000000e+03
1.425221355948856683e+01,5.010000000000000000e+02,5.010000000000000000e+02,8.584000000000000000e+03
1.424203797386445736e+01,5.020000000000000000e+02,5.020000000000000000e+02,8.585000000000000000e+03
1.423297911386956116e+01,5.030000000000000000e+02,5.030000000000000000e+02,8.586000000000000000e+03
1.422030198593764005e+01,5.040000000000000000e+02,5.040000000000000000e+02,8.587000000000000000e+03
1.420872872174303225e+01,5.050000000000000000e+02,5.050000000000000000e+02,8.588000000000000000e+03
1.419876776202232982e+01,5.060000000000000000e+02,5.060000000000000000e+02,8.589000000000000000e+03
1.419063556819981997e+01,5.070000000000000000e+02,5.070000000000000000e+02,8.590000000000000000e+03
1.418477251855876631e+01,5.080000000000000000e+02,5.080000000000000000e+02,8.591000000000000000e+03
1.417642588312368446e+01,5.090000000000000000e+02,5.090000000000000000e+02,8.592000000000000000e+03
1.416953528207690738e+01,5.100000000000000000e+02,5.100000000000000000e+02,8.593000000000000000e+03
1.416144503216580652e+01,5.110000000000000000e+02,5.110000000000000000e+02,8.594000000000000000e+03
1.415130718763352746e+01,5.120000000000000000e+02,5.120000000000000000e+02,8.595000000000000000e+03
1.414070165757939179e+01,5.130000000000000000e+02,5.130000000000000000e+02,8.596000000000000000e+03
1.413014293911145280e+01,5.140000000000000000e+02,5.140000000000000000e+02,8.597000000000000000e+03
1.411853200926674390e+01,5.150000000000000000e+02,5.150000000000000000e+02,8.598000000000000000e+03
1.410629321773622813e+01,5.160000000000000000e+02,5.160000000000000000e+02,8.599000000000000000e+03
1.409466987714801611e+01,5.170000000000000000e+02,5.170000000000000000e+02,8.600000000000000000e+03
1.408457473434453355e+01,5.180000000000000000e+02,5.180000000000000000e+02,8.601000000000000000e+03
1.407736469037426197e+01,5.190000000000000000e+02,5.190000000000000000e+02,8.602000000000000000e+03
1.407088002060486431e+01,5.200000000000000000e+02,5.200000000000000000e+02,8.603000000000000000e+03
1.406738574825332400e+01,5.210000000000000000e+02,5.210000000000000000e+02,8.604000000000000000e+03
1.406482569062301202e+01,5.220000000000000000e+02,5.220000000000000000e+02,8.605000000000000000e+03
1.406151403249394960e+01,5.230000000000000000e+02,5.230000000000000000e+02,8.606000000000000000e+03
1.405882910448456791e+01,5.240000000000000000e+02,5.240000000000000000e+02,8.607000000000000000e+03
1.405785705848555622e+01,5.250000000000000000e+02,5.250000000000000000e+02,8.608000000000000000e+03
1.405798796061449707e+01,5.260000000000000000e+02,5.260000000000000000e+02,8.609000000000000000e+03
1.406015457769859722e+01,5.270000000000000000e+02,5.270000000000000000e+02,8.610000000000000000e+03
1.406248747766127494e+01,5.280000000000000000e+02,5.280000000000000000e+02,8.611000000000000000e+03
1.406532610270881456e+01,5.290000000000000000e+02,5.290000000000000000e+02,8.612000000000000000e+03
1.406911798478631681e+01,5.300000000000000000e+02,5.300000000000000000e+02,8.613000000000000000e+03
1.407690331927495642e+01,5.310000000000000000e+02,5.310000000000000000e+02,8.614000000000000000e+03
1.408542104422675223e+01,5.320000000000000000e+02,5.320000000000000000e+02,8.615000000000000000e+03
1.409378292182268488e+01,5.330000000000000000e+02,5.330000000000000000e+02,8.616000000000000000e+03
1.410293048741636035e+01,5.340000000000000000e+02,5.340000000000000000e+02,8.617000000000000000e+03
1.411009117276289082e+01,5.350000000000000000e+02,5.350000000000000000e+02,8.618000000000000000e+03
1.411755516583413339e+01,5.360000000000000000e+02,5.360000000000000000e+02,8.619000000000000000e+03
1.412507951501226167e+01,5.370000000000000000e+02,5.370000000000000000e+02,8.620000000000000000e+03
1.413281807814862745e+01,5.380000000000000000e+02,5.380000000000000000e+02,8.621000000000000000e+03
1.413890450449206959e+01,5.390000000000000000e+02,5.390000000000000000e+02,8.622000000000000000e+03
1.414446401220555138e+01,5.400000000000000000e+02,5.400000000000000000e+02,8.623000000000000000e+03
1.415263041977860325e+01,5.410000000000000000e+02,5.410000000000000000e+02,8.624000000000000000e+03
1.416025575299858197e+01,5.420000000000000000e+02,5.420000000000000000e+02,8.625000000000000000e+03
1.416407238165770544e+01,5.430000000000000000e+02,5.430000000000000000e+02,8.626000000000000000e+03
1.416507910681008831e+01,5.440000000000000000e+02,5.440000000000000000e+02,8.627000000000000000e+03
1.416635801302488318e+01,8.628000000000000000e+03,5.450000000000000000e+02,8.628000000000000000e+03
1.407981622108851738e+01,8.629000000000000000e+03,5.460000000000000000e+02,8.629000000000000000e+03
1.399198979685327338e+01,8.630000000000000000e+03,5.470000000000000000e+02,8.630000000000000000e+03
1.389727899464980965e+01,8.631000000000000000e+03,5.480000000000000000e+02,8.631000000000000000e+03
1.379048439314254537e+01,8.633000000000000000e+03,5.490000000000000000e+02,8.633000000000000000e+03
1.369514795233051885e+01,8.634000000000000000e+03,5.500000000000000000e+02,8.634000000000000000e+03
1.360008606779346074e+01,8.635000000000000000e+03,5.510000000000000000e+02,8.635000000000000000e+03
1.349810425878959741e+01,8.636000000000000000e+03,5.520000000000000000e+02,8.636000000000000000e+03
1.339667440027998424e+01,8.637000000000000000e+03,5.530000000000000000e+02,8.637000000000000000e+03
1.329405769827479133e+01,8.638000000000000000e+03,5.540000000000000000e+02,8.638000000000000000e+03
1.320574476319253954e+01,8.639000000000000000e+03,5.550000000000000000e+02,8.639000000000000000e+03
1.311054408980737840e+01,8.640000000000000000e+03,5.560000000000000000e+02,8.640000000000000000e+03
1.300931809548599105e+01,8.641000000000000000e+03,5.570000000000000000e+02,8.641000000000000000e+03
1.289585507746215320e+01,8.642000000000000000e+03,5.580000000000000000e+02,8.642000000000000000e+03
1.278129392062287017e+01,8.643000000000000000e+03,5.590000000000000000e+02,8.643000000000000000e+03
1.267609421973419082e+01,8.644000000000000000e+03,5.600000000000000000e+02,8.644000000000000000e+03
1.258893985891737444e+01,8.645000000000000000e+03,5.610000000000000000e+02,8.645000000000000000e+03
1.252008004685076692e+01,8.646000000000000000e+03,5.620000000000000000e+02,8.646000000000000000e+03
1.246622433591137558e+01,8.646000000000000000e+03,5.630000000000000000e+02,8.646000000000000000e+03
1.242639719515331720e+01,8.647000000000000000e+03,5.640000000000000000e+02,8.647000000000000000e+03
1.239254626796605407e+01,8.648000000000000000e+03,5.650000000000000000e+02,8.648000000000000000e+03
1.236598155728515813e+01,8.649000000000000000e+03,5.660000000000000000e+02,8.649000000000000000e+03
1.234708752006806876e+01,8.650000000000000000e+03,5.670000000000000000e+02,8.650000000000000000e+03
1.233276096948047318e+01,8.651000000000000000e+03,5.680000000000000000e+02,8.651000000000000000e+03
1.232076675586311509e+01,8.652000000000000000e+03,5.690000000000000000e+02,8.652000000000000000e+03
1.231097943436079589e+01,8.653000000000000000e+03,5.700000000000000000e+02,8.653000000000000000e+03
1.230794889454180741e+01,8.654000000000000000e+03,5.710000000000000000e+02,8.654000000000000000e+03
1.231174398702969164e+01,8.655000000000000000e+03,5.720000000000000000e+02,8.655000000000000000e+03
1.232863476810258341e+01,8.656000000000000000e+03,5.730000000000000000e+02,8.656000000000000000e+03
1.234600252030675094e+01,8.656000000000000000e+03,5.740000000000000000e+02,8.656000000000000000e+03
1.236940979461321710e+01,8.657000000000000000e+03,5.750000000000000000e+02,8.657000000000000000e+03
1.240007308021192856e+01,8.658000000000000000e+03,5.760000000000000000e+02,8.658000000000000000e+03
1.242723337768391367e+01,8.659000000000000000e+03,5.770000000000000000e+02,8.659000000000000000e+03
1.245528699668717643e+01,8.660000000000000000e+03,5.780000000000000000e+02,8.660000000000000000e+03
1.248181588251065577e+01,8.661000000000000000e+03,5.790000000000000000e+02,8.661000000000000000e+03
1.250764359221507149e+01,8.662000000000000000e+03,5.800000000000000000e+02,8.662000000000000000e+03
1.253814409908168592e+01,8.663000000000000000e+03,5.810000000000000000e+02,8.663000000000000000e+03
1.257510040639940385e+01,8.664000000000000000e+03,5.820000000000000000e+02,8.664000000000000000e+03
1.260959160852793381e+01,8.665000000000000000e+03,5.830000000000000000e+02,8.665000000000000000e+03
1.264675594595686015e+01,8.666000000000000000e+03,5.840000000000000000e+02,8.666000000000000000e+03
1.267914427809012956e+01,8.667000000000000000e+03,5.850000000000000000e+02,8.667000000000000000e+03
1.271750187882826388e+01,8.668000000000000000e+03,5.860000000000000000e+02,8.668000000000000000e+03
1.276359190774331687e+01,8.669000000000000000e+03,5.870000000000000000e+02,8.669000000000000000e+03
1.281142051900023482e+01,8.670000000000000000e+03,5.880000000000000000e+02,8.670000000000000000e+03
1.286375115530599089e+01,8.671000000000000000e+03,5.890000000000000000e+02,8.671000000000000000e+03
1.292146014162818624e+01,8.672000000000000000e+03,5.900000000000000000e+02,8.672000000000000000e+03
1.298307058864704722e+01,8.673000000000000000e+03,5.910000000000000000e+02,8.673000000000000000e+03
1.304846940527633770e+01,8.674000000000000000e+03,5.920000000000000000e+02,8.674000000000000000e+03
1.311126853174505236e+01,8.675000000000000000e+03,5.930000000000000000e+02,8.675000000000000000e+03
1.317229903782246758e+01,8.676000000000000000e+03,5.940000000000000000e+02,8.676000000000000000e+03
1.323196389120907135e+01,8.677000000000000000e+03,5.940000000000000000e+02,8.677000000000000000e+03
1.329261615295058085e+01,8.678000000000000000e+03,5.950000000000000000e+02,8.678000000000000000e+03
1.334635540991119207e+01,8.679000000000000000e+03,5.960000000000000000e+02,8.679000000000000000e+03
1.340548092359334120e+01,8.680000000000000000e+03,5.970000000000000000e+02,8.680000000000000000e+03
1.347057606401560292e+01,8.681000000000000000e+03,5.980000000000000000e+02,8.681000000000000000e+03
1.352894843782052270e+01,8.682000000000000000e+03,5.990000000000000000e+02,8.682000000000000000e+03
1.358888756024619582e+01,8.683000000000000000e+03,6.000000000000000000e+02,8.683000000000000000e+03
1.365325254363520990e+01,8.684000000000000000e+03,6.010000000000000000e+02,8.684000000000000000e+03
1.372062205838513904e+01,8.685000000000000000e+03,6.020000000000000000e+02,8.685000000000000000e+03
1.378555851077951466e+01,8.686000000000000000e+03,6.030000000000000000e+02,8.686000000000000000e+03
1.385099001016025966e+01,8.687000000000000000e+03,6.040000000000000000e+02,8.687000000000000000e+03
1.392185679850664215e+01,8.688000000000000000e+03,6.050000000000000000e+02,8.688000000000000000e+03
1.399259234518578587e+01,8.689000000000000000e+03,6.060000000000000000e+02,8.689000000000000000e+03
1.406485752472799433e+01,8.690000000000000000e+03,6.070000000000000000e+02,8.690000000000000000e+03
1.413524040706666085e+01,8.691000000000000000e+03,6.080000000000000000e+02,8.691000000000000000e+03
1.419770439024179431e+01,8.692000000000000000e+03,6.090000000000000000e+02,8.692000000000000000e+03
1.425741272997020559e+01,8.693000000000000000e+03,6.100000000000000000e+02,8.693000000000000000e+03
1.431779661603088805e+01,8.694000000000000000e+03,6.110000000000000000e+02,8.694000000000000000e+03
1.437737322602433387e+01,8.695000000000000000e+03,6.120000000000000000e+02,8.695000000000000000e+03
1.443446264807865198e+01,8.696000000000000000e+03,6.130000000000000000e+02,8.696000000000000000e+03
1.448544646461142271e+01,8.697000000000000000e+03,6.140000000000000000e+02,8.697000000000000000e+03
1.453816941748662117e+01,8.698000000000000000e+03,6.150000000000000000e+02,8.698000000000000000e+03
1.459749872109301982e+01,8.699000000000000000e+03,6.160000000000000000e+02,8.699000000000000000e+03
1.466152247206518311e+01,8.700000000000000000e+03,6.170000000000000000e+02,8.700000000000000000e+03
1.472448959570769667e+01,8.701000000000000000e+03,6.180000000000000000e+02,8.701000000000000000e+03
1.478051097439866624e+01,8.702000000000000000e+03,6.190000000000000000e+02,8.702000000000000000e+03
1.483381560595588766e+01,8.703000000000000000e+03,6.200000000000000000e+02,8.703000000000000000e+03
1.489417126628659993e+01,8.704000000000000000e+03,6.210000000000000000e+02,8.704000000000000000e+03
1.496257237761822090e+01,8.704000000000000000e+03,6.220000000000000000e+02,8.704000000000000000e+03
1.503662916279768780e+01,8.705000000000000000e+03,6.230000000000000000e+02,8.705000000000000000e+03
1.512133144352064917e+01,8.706000000000000000e+03,6.240000000000000000e+02,8.706000000000000000e+03
1.520577680246967134e+01,8.707000000000000000e+03,6.250000000000000000e+02,8.707000000000000000e+03
1.528177695763032240e+01,8.708000000000000000e+03,6.260000000000000000e+02,8.708000000000000000e+03
1.535637255356853181e+01,8.709000000000000000e+03,6.270000000000000000e+02,8.709000000000000000e+03
1.542652678526443744e+01,8.710000000000000000e+03,6.280000000000000000e+02,8.710000000000000000e+03
1.549908180515503275e+01,8.711000000000000000e+03,6.290000000000000000e+02,8.711000000000000000e+03
1.557986269115903966e+01,8.712000000000000000e+03,6.300000000000000000e+02,8.712000000000000000e+03
1.566052746507333460e+01,8.713000000000000000e+03,6.310000000000000000e+02,8.713000000000000000e+03
1.573741892593804081e+01,8.714000000000000000e+03,6.320000000000000000e+02,8.714000000000000000e+03
1.581094404748905546e+01,8.715000000000000000e+03,6.330000000000000000e+02,8.715000000000000000e+03
1.588491756381246844e+01,8.716000000000000000e+03,6.340000000000000000e+02,8.716000000000000000e+03
1.595504925240494210e+01,8.717000000000000000e+03,6.360000000000000000e+02,8.717000000000000000e+03
1.602807226451927747e+01,8.718000000000000000e+03,6.370000000000000000e+02,8.718000000000000000e+03
1.610809796833947871e+01,8.719000000000000000e+03,6.380000000000000000e+02,8.719000000000000000e+03
1.618008184964845597e+01,8.721000000000000000e+03,6.390000000000000000e+02,8.721000000000000000e+03
1.623806696967440644e+01,8.722000000000000000e+03,6.390000000000000000e+02,8.722000000000000000e+03
1.628871855452061013e+01,8.723000000000000000e+03,6.400000000000000000e+02,8.723000000000000000e+03
1.633486419117085120e+01,8.724000000000000000e+03,6.420000000000000000e+02,8.724000000000000000e+03
1.638118942575775705e+01,8.725000000000000000e+03,6.430000000000000000e+02,8.725000000000000000e+03
1.642955819724841149e+01,8.726000000000000000e+03,6.450000000000000000e+02,8.726000000000000000e+03
1.647285422996467830e+01,8.727000000000000000e+03,6.460000000000000000e+02,8.727000000000000000e+03
1.651597186178379317e+01,8.728000000000000000e+03,6.470000000000000000e+02,8.728000000000000000e+03
1.655758720392488215e+01,8.729000000000000000e+03,6.480000000000000000e+02,8.729000000000000000e+03
1.659972953425080888e+01,8.730000000000000000e+03,6.490000000000000000e+02,8.730000000000000000e+03
1.664511832714443429e+01,8.731000000000000000e+03,6.500000000000000000e+02,8.731000000000000000e+03
1.669420678148354753e+01,8.732000000000000000e+03,6.510000000000000000e+02,8.732000000000000000e+03
1.674325811486608373e+01,8.733000000000000000e+03,6.520000000000000000e+02,8.733000000000000000e+03
1.679300850155418701e+01,8.734000000000000000e+03,6.530000000000000000e+02,8.734000000000000000e+03
1.684771016555842138e+01,8.735000000000000000e+03,6.540000000000000000e+02,8.735000000000000000e+03
1.690300096936320173e+01,8.736000000000000000e+03,6.550000000000000000e+02,8.736000000000000000e+03
1.695891651210530782e+01,8.737000000000000000e+03,6.560000000000000000e+02,8.737000000000000000e+03
1.701519798618576118e+01,8.738000000000000000e+03,6.580000000000000000e+02,8.738000000000000000e+03
1.707112969094020727e+01,8.739000000000000000e+03,6.590000000000000000e+02,8.739000000000000000e+03
1.712708249193173771e+01,8.740000000000000000e+03,6.600000000000000000e+02,8.740000000000000000e+03
1.717999050017594342e+01,8.741000000000000000e+03,6.610000000000000000e+02,8.741000000000000000e+03
1.723053463600506419e+01,8.742000000000000000e+03,6.620000000000000000e+02,8.742000000000000000e+03
1.728629938386452736e+01,8.743000000000000000e+03,6.630000000000000000e+02,8.743000000000000000e+03
1.734693817963337636e+01,8.744000000000000000e+03,6.630000000000000000e+02,8.744000000000000000e+03
1.741088564590847909e+01,8.745000000000000000e+03,6.650000000000000000e+02,8.745000000000000000e+03
1.748005433930773478e+01,8.746000000000000000e+03,6.660000000000000000e+02,8.746000000000000000e+03
1.754313023026640650e+01,8.747000000000000000e+03,6.670000000000000000e+02,8.747000000000000000e+03
1.760472554072159568e+01,8.748000000000000000e+03,6.670000000000000000e+02,8.748000000000000000e+03
1.766401859868552293e+01,8.749000000000000000e+03,6.680000000000000000e+02,8.749000000000000000e+03
1.772757043313655245e+01,8.750000000000000000e+03,6.690000000000000000e+02,8.750000000000000000e+03
1.779375216664737280e+01,8.751000000000000000e+03,6.700000000000000000e+02,8.751000000000000000e+03
