2.390133099999999899e+02,1.236394600000000066e-01,2.050562600000000124e+00,7.345225400000000349e+00
2.396949400000000026e+02,1.306868300000000038e-01,1.857642000000000015e+00,7.613135899999999623e+00
2.407856400000000008e+02,2.332349100000000064e+00,2.542851100000000031e+00,7.612202499999998651e+00
2.394782199999999932e+02,2.998275299999999532e+00,2.723677600000000254e+00,7.951106200000000790e+00
2.399626599999999996e+02,5.645903900000000419e+00,2.745672000000000335e+00,8.366454199999999730e+00
2.417753999999999905e+02,8.481837099999999907e+00,2.860256099999999968e+00,9.091162699999999930e+00
2.394781800000000089e+02,1.164063999999999943e+01,3.399979300000000038e+00,9.156701200000000540e+00
2.387856099999999913e+02,1.321552100000000074e+01,3.670012499999999900e+00,9.386595099999999192e+00
2.416499900000000025e+02,1.235156500000000079e+01,3.691605800000000048e+00,9.736626700000000412e+00
2.400706900000000132e+02,1.269907399999999953e+01,4.000394899999999865e+00,9.879086199999999707e+00
2.394783600000000092e+02,1.427711399999999919e+01,4.273013800000000195e+00,9.844095499999999888e+00
2.372093700000000069e+02,1.527032200000000017e+01,4.291887200000001457e+00,9.833713700000000557e+00
2.363810599999999909e+02,1.657973099999999889e+01,4.282388799999999662e+00,9.871305800000000019e+00
2.329786499999999876e+02,1.803462299999999985e+01,4.342670700000000217e+00,9.957909000000000788e+00
2.338369099999999889e+02,1.687930599999999970e+01,4.341341700000000081e+00,1.055172999999999917e+01
2.353972599999999886e+02,1.436597000000000079e+01,4.504585500000000131e+00,1.103936099999999954e+01
2.330582499999999868e+02,1.379594600000000071e+01,4.993838700000000408e+00,1.122714399999999912e+01
2.306552700000000300e+02,1.594111599999999918e+01,5.409534599999999749e+00,1.077761399999999981e+01
2.282030000000000030e+02,1.774988600000000005e+01,5.439326499999999953e+00,1.025334100000000070e+01
2.283712600000000066e+02,1.628953999999999880e+01,5.084346000000000032e+00,1.047728399999999915e+01
2.281940800000000138e+02,1.356359999999999921e+01,4.674697799999999681e+00,1.069565200000000083e+01
2.270262600000000077e+02,1.460480500000000070e+01,4.844281700000001578e+00,1.040755000000000052e+01
2.262597000000000094e+02,1.510383700000000040e+01,4.634773599999999938e+00,1.052491799999999955e+01
2.268556199999999876e+02,1.416907600000000045e+01,3.776266500000000192e+00,1.077880599999999944e+01
2.280329600000000028e+02,1.402217600000000175e+01,4.357114299999999218e+00,1.106949900000000042e+01
2.270516299999999887e+02,1.346819400000000044e+01,4.146154199999999790e+00,1.133687699999999943e+01
2.259688500000000033e+02,1.376983199999999918e+01,4.025213299999999883e+00,1.115513999999999939e+01
2.261777999999999906e+02,1.448011499999999963e+01,4.180389100000000191e+00,1.088763199999999998e+01
2.221673499999999990e+02,1.600972900000000010e+01,3.913537600000000172e+00,1.036127399999999987e+01
2.218601800000000139e+02,1.600772600000000168e+01,3.635827599999999826e+00,1.059529500000000013e+01
2.221212600000000066e+02,1.475871199999999916e+01,2.921658600000000217e+00,1.078346499999999963e+01
2.203085299999999904e+02,1.518670999999999971e+01,2.900578299999999832e+00,1.059952900000000042e+01
2.198228400000000136e+02,1.543422400000000039e+01,2.966111300000000117e+00,1.056641600000000025e+01
2.202728600000000085e+02,1.510325100000000020e+01,2.796159299999999792e+00,1.050435899999999911e+01
2.159383799999999951e+02,1.662164699999999939e+01,2.728236799999999906e+00,1.018424500000000066e+01
2.148847800000000063e+02,1.653988100000000117e+01,2.526567000000000007e+00,1.025270100000000006e+01
2.130066999999999950e+02,1.653587999999999880e+01,2.102343400000000084e+00,1.020725799999999950e+01
2.119389500000000055e+02,1.728147900000000092e+01,2.740587300000000059e+00,1.008440799999999982e+01
2.085675300000000050e+02,1.793695799999999352e+01,2.492490800000000117e+00,9.741001900000000546e+00
2.097373700000000269e+02,1.680587300000000184e+01,2.593652599999999975e+00,9.882229999999999848e+00
2.065852800000000116e+02,1.696707800000000077e+01,2.394882299999999464e+00,9.785444800000000498e+00
2.045708400000000040e+02,1.685290900000000036e+01,2.580462200000000372e+00,9.761288199999999193e+00
2.024408200000000022e+02,1.711570999999999998e+01,1.973665500000000073e+00,9.563459800000000399e+00
2.024308100000000081e+02,1.671680399999999977e+01,2.466152099999999958e+00,9.600394299999999603e+00
2.018750599999999906e+02,1.573624000000000045e+01,2.319304499999999880e+00,9.482466900000000365e+00
2.010084400000000073e+02,1.493019699999999972e+01,2.573672700000000368e+00,9.388044000000000722e+00
1.986592699999999923e+02,1.640851499999999774e+01,2.505545399999999923e+00,9.062717499999999760e+00
1.957875400000000070e+02,1.868939999999999912e+01,2.676920799999999989e+00,8.901722099999997084e+00
1.928896499999999889e+02,1.988195800000000091e+01,2.129347200000000218e+00,8.638309800000001815e+00
1.937202599999999961e+02,1.710351400000000055e+01,1.961924199999999896e+00,8.826266499999999127e+00
1.934674899999999980e+02,1.563346699999999956e+01,2.022629400000000022e+00,8.904595300000000435e+00
1.922938300000000140e+02,1.526387000000000072e+01,2.354802700000000026e+00,9.044133399999999767e+00
1.911529600000000073e+02,1.589814699999999981e+01,2.090251499999999929e+00,9.008789200000000719e+00
1.908032000000000039e+02,1.712389999999999901e+01,2.695376500000000064e+00,8.810811799999999749e+00
1.879041899999999998e+02,1.719068299999999994e+01,2.336160800000000037e+00,8.593324800000001318e+00
1.869282000000000039e+02,1.695978900000000067e+01,2.301551799999999481e+00,8.505023899999999415e+00
1.848386299999999949e+02,1.784570499999999882e+01,2.255883100000000141e+00,8.228213400000001343e+00
1.850279899999999884e+02,1.767734000000000094e+01,2.264856500000000050e+00,8.463973599999999209e+00
1.878260799999999904e+02,1.595860899999999916e+01,2.120562800000000081e+00,8.875760200000000211e+00
1.867641700000000071e+02,1.622901400000000649e+01,2.455526700000000506e+00,8.566985300000000692e+00
1.858938699999999926e+02,1.710741099999999904e+01,3.006692399999999932e+00,8.578678599999999932e+00
1.863565600000000018e+02,1.591210799999999814e+01,2.705972299999999997e+00,8.721012400000001108e+00
1.864534500000000037e+02,1.508651399999999931e+01,2.673083700000000285e+00,8.882937699999999381e+00
1.867408100000000104e+02,1.386308499999999988e+01,2.970615000000000006e+00,9.286819400000000613e+00
1.877133599999999944e+02,1.322733099999999951e+01,2.852882300000000093e+00,9.237111999999999767e+00
1.871341999999999928e+02,1.400380499999999806e+01,3.283237600000000533e+00,9.092785799999999696e+00
1.855976300000000094e+02,1.454922600000000088e+01,3.173722099999999990e+00,8.957902199999999482e+00
1.849116699999999867e+02,1.548521700000000045e+01,3.062976899999999780e+00,8.812412000000000134e+00
1.829137399999999900e+02,1.714710400000000234e+01,3.091017100000000184e+00,8.549813999999999581e+00
1.826033999999999935e+02,1.738373900000000205e+01,2.863900399999999902e+00,8.408661999999999637e+00
1.845026300000000106e+02,1.596169300000000035e+01,2.869839200000000368e+00,8.540825899999999749e+00
1.849339899999999943e+02,1.607278799999999919e+01,3.087010200000000371e+00,8.255913900000001249e+00
1.851398499999999956e+02,1.525976200000000027e+01,3.223122699999999785e+00,8.675974800000000542e+00
1.856106499999999926e+02,1.386969900000000067e+01,2.717052400000000034e+00,8.958834899999999379e+00
1.864107899999999916e+02,1.348788500000000035e+01,3.020761699999999994e+00,9.026673699999999911e+00
1.866776600000000030e+02,1.276684999999999981e+01,3.074795500000000015e+00,9.133673999999999182e+00
1.863817500000000109e+02,1.323825700000000083e+01,3.162510800000000177e+00,9.046012199999998060e+00
1.865566699999999969e+02,1.405789200000000072e+01,3.153140699999999796e+00,9.051625899999999447e+00
1.893150599999999883e+02,1.335989299999999957e+01,3.279382500000000089e+00,9.512333099999999320e+00
1.881214699999999880e+02,1.355410400000000060e+01,3.229225099999999848e+00,9.610688400000000797e+00
1.880782900000000097e+02,1.265943000000000040e+01,3.499271100000000079e+00,9.621091099999999230e+00
1.876840000000000259e+02,1.309612899999999946e+01,3.521655400000000213e+00,9.507830399999999571e+00
1.854340500000000134e+02,1.514443299999999937e+01,3.909195400000000209e+00,9.431174300000000343e+00
1.830170599999999865e+02,1.680645900000000026e+01,3.351709500000000119e+00,8.609083500000000555e+00
1.827178099999999858e+02,8.666645800000001287e+00,3.095373100000000210e+00,7.984058800000001455e+00
1.823308900000000108e+02,1.475194899999999976e+00,2.784114000000000200e+00,7.113626299999999070e+00
1.821636900000000026e+02,5.334665499999999838e+00,2.745891199999999976e+00,6.512848599999999877e+00
1.802463099999999940e+02,6.828323100000000423e+00,1.814696099999999923e+00,6.076093300000000141e+00
1.799639099999999985e+02,7.168997999999998427e+00,1.262556999999999929e+00,5.652338799999999885e+00
1.795427999999999997e+02,7.739457999999999949e+00,7.532846600000000503e-01,5.299733900000000553e+00
1.792544100000000071e+02,8.173180000000000334e+00,5.815215200000000140e-01,5.045098300000000258e+00
1.803970799999999883e+02,3.008824700000000352e+00,1.257547699999999880e-01,4.805067099999999591e+00
1.807870800000000031e+02,2.754688799999999826e+00,-1.193497000000000030e-01,4.532702099999998957e+00
1.828921799999999962e+02,3.558971000000000107e+00,1.999703600000000137e-01,4.472111499999999573e+00
1.853188499999999976e+02,-8.866268700000000738e-03,-1.550141600000000119e-01,4.323503700000001615e+00
1.852424900000000036e+02,1.303913300000000053e+00,3.907267999999999852e-01,3.939008999999999983e+00
1.842446199999999976e+02,6.252599599999999924e+00,6.514083400000000301e-01,3.675036400000000203e+00
1.849796800000000019e+02,9.978019500000000264e+00,4.732585999999999182e-01,3.321722499999999911e+00
1.843443200000000104e+02,1.336738599999999799e+01,5.989545999999998926e-01,3.049384900000000176e+00
1.843396099999999933e+02,1.338074899999999978e+01,5.030049399999999560e-01,2.962894200000000478e+00
1.873415400000000091e+02,7.049987299999998847e+00,3.799667800000000040e-01,2.975680399999999892e+00
1.875542100000000119e+02,2.545949700000000426e+00,4.779793700000000145e-01,3.037303300000000039e+00
1.905366999999999962e+02,-1.910467700000000046e-02,6.792480699999999816e-01,2.989404400000000184e+00
1.941072399999999902e+02,-1.962970799999999919e-03,9.707065299999999564e-01,2.958976499999999898e+00
1.971674199999999928e+02,9.590698899999999805e-03,1.365479300000000062e+00,2.804076900000000094e+00
1.993963699999999903e+02,4.195073099999999805e-02,1.687957600000000058e+00,2.653670200000000090e+00
1.998503699999999981e+02,-2.342329700000000264e-02,1.717256199999999788e+00,2.522711800000000171e+00
2.039669100000000128e+02,1.177842199999999950e-01,2.156783499999999965e+00,2.496739100000000100e+00
2.057659999999999911e+02,1.287849699999999917e-02,2.282586400000000015e+00,2.655229100000000120e+00
2.098223800000000097e+02,1.811852400000000043e-02,2.497982200000000041e+00,2.761919999999999931e+00
2.131591699999999889e+02,1.369541300000000046e-03,2.966029100000000085e+00,2.783230099999999929e+00
2.159521499999999889e+02,-1.057532700000000069e-02,3.166948399999999886e+00,2.792525400000000158e+00
2.175567700000000286e+02,-3.250100999999999685e-02,3.082077099999999792e+00,2.725090499999999860e+00
2.187242400000000089e+02,-2.497605100000000258e-02,2.950738900000000164e+00,2.766554600000000086e+00
2.200107800000000111e+02,8.634887100000000482e-01,2.947677999999999798e+00,2.615324999999999900e+00
2.200312099999999873e+02,-1.538376699999999958e-02,2.772043299999999544e+00,2.358225000000000016e+00
2.213284299999999973e+02,2.829226400000000030e+00,2.746605200000000302e+00,2.265867700000000262e+00
2.218489899999999864e+02,4.397144299999999895e+00,2.586101999999999901e+00,2.138348099999999974e+00
2.231883799999999951e+02,7.744118600000000185e+00,2.714533100000000143e+00,1.986597500000000016e+00
2.258114600000000110e+02,6.806521499999999669e+00,2.944195600000000024e+00,2.111879800000000085e+00
2.255357600000000105e+02,5.224882000000000026e+00,2.525257700000000050e+00,2.157009099999999790e+00
2.292270499999999913e+02,4.712356200000000328e+00,2.855025600000000274e+00,2.407946599999999826e+00
2.299475600000000099e+02,-4.880846700000000121e-02,2.501412600000000097e+00,2.776279999999999859e+00
2.336163300000000049e+02,-1.283120899999999967e-02,2.770810800000000018e+00,3.238769299999999962e+00
2.347700299999999913e+02,-1.703497300000000186e-02,2.979737500000000150e+00,3.108765200000000117e+00
2.351396599999999921e+02,-3.519980200000000226e-02,3.145537099999999864e+00,2.943283700000000280e+00
2.384716200000000299e+02,1.404712899999999848e-02,3.142736300000000149e+00,3.170292700000000519e+00
2.398867999999999938e+02,3.967748099999999778e-01,3.197315899999999989e+00,3.292332400000000270e+00
2.413161499999999933e+02,2.057135900000000017e+00,3.341954100000000150e+00,3.373725100000000587e+00
2.435757800000000088e+02,-5.284083000000000183e-03,3.415724200000000099e+00,3.463431400000000160e+00
2.450591100000000040e+02,1.609511099999999919e-03,3.446331200000000372e+00,3.528473900000000274e+00
2.456006700000000080e+02,6.926366999999999247e-03,3.845140799999999803e+00,3.498398200000000458e+00
2.474837599999999895e+02,2.700759499999999796e-03,3.553586800000000157e+00,3.415462000000000220e+00
2.475544999999999902e+02,1.113734300000000177e+00,3.502874100000000102e+00,3.054386699999999788e+00
2.491695899999999995e+02,4.179286299999998455e+00,3.875000800000000023e+00,2.862037500000000012e+00
2.499046700000000101e+02,5.133814399999999667e-01,3.448836399999999802e+00,3.044583200000000378e+00
2.519934800000000052e+02,1.073793300000000173e+00,3.230382500000000157e+00,3.396487200000000151e+00
2.546116700000000321e+02,2.151505100000000205e-03,3.187616799999999806e+00,3.721590500000000024e+00
2.568315200000000118e+02,1.534900800000000079e-02,3.447042700000000348e+00,3.750426899999999897e+00
2.565770600000000172e+02,2.560970600000000097e+00,3.842821400000000054e+00,3.610934100000000146e+00
2.584172500000000241e+02,3.484018100000001006e+00,3.918297700000000106e+00,3.464572600000000335e+00
2.598674399999999878e+02,4.362986199999999926e+00,3.662530999999999981e+00,3.136592300000000222e+00
2.581502500000000282e+02,6.884466099999999145e+00,3.845578099999999999e+00,3.000330299999999895e+00
2.574995700000000056e+02,6.710951900000000414e+00,3.315288900000000094e+00,2.817095899999999986e+00
2.587354300000000080e+02,4.601118799999999176e+00,3.014529700000000201e+00,2.764217299999999877e+00
2.578480900000000133e+02,5.904051599999999844e+00,2.920420700000000203e+00,2.598423799999999950e+00
2.604458099999999945e+02,4.773467400000000360e+00,3.120192299999999808e+00,2.609706000000000081e+00
2.612536299999999869e+02,3.321928600000000120e+00,3.039337900000000037e+00,2.662912099999999782e+00
2.639222800000000007e+02,2.091683999999999877e+00,3.176609700000000203e+00,2.920422999999999991e+00
2.661471900000000232e+02,-1.035082300000000032e-02,3.028554499999999816e+00,3.067126200000000136e+00
2.685754800000000273e+02,-8.368386400000000364e-03,3.350709399999999949e+00,3.308848699999999976e+00
2.701222099999999955e+02,-4.285035100000000007e-03,3.534997699999999909e+00,3.330397500000000122e+00
2.705696100000000115e+02,2.931754799999999883e-01,3.586202999999999808e+00,3.185296099999999964e+00
2.728460999999999785e+02,7.528095699999998343e-03,3.759468200000000149e+00,3.104936499999999988e+00
2.738981999999999744e+02,1.034801599999999988e+00,3.672557499999999919e+00,3.147353900000000149e+00
2.751192899999999781e+02,-1.941352500000000092e-02,3.545024499999999801e+00,3.202608700000000308e+00
2.758295499999999834e+02,5.922400300000000284e-01,3.184387500000000149e+00,3.101996300000000151e+00
2.775688200000000165e+02,-2.745929600000000022e-03,3.234576800000000141e+00,2.989847900000000003e+00
2.770843300000000227e+02,2.828908300000000153e+00,2.865909300000000215e+00,2.799256999999999884e+00
2.790044100000000071e+02,4.458000700000000371e+00,2.873752899999999944e+00,2.979858600000000024e+00
2.821470600000000104e+02,4.810833500000000207e-01,2.388948700000000258e+00,3.167498800000000170e+00
2.822448899999999981e+02,-2.538635100000000144e-02,2.732682699999999798e+00,3.265128300000000205e+00
2.826774800000000027e+02,3.535093900000000122e+00,2.988117499999999982e+00,3.085099500000000106e+00
2.799154300000000148e+02,8.390611999999999071e+00,2.669159399999999849e+00,3.413497399999999793e+00
2.896222999999999956e+02,2.027370300000000292e+00,2.543700400000000084e+00,4.930701899999999860e+00
2.974934799999999768e+02,-7.724345300000000185e-03,2.442584300000000042e+00,6.167269400000000346e+00
3.060197699999999941e+02,3.263730600000000048e-03,4.296170000000000044e+00,7.185618599999999745e+00
3.135378100000000927e+02,-3.237038899999999941e-02,4.363173900000000494e+00,8.073231200000000385e+00
3.236795000000000186e+02,-1.820827699999999928e-03,4.622219599999998429e+00,8.976990199999999476e+00
3.321919500000000198e+02,-1.861045999999999881e-02,4.885019299999999731e+00,1.000515599999999949e+01
3.414661200000001031e+02,-3.610504200000000125e-03,5.093278800000000217e+00,1.127390800000000048e+01
3.476831599999999867e+02,3.313838799999999887e-04,5.263902400000000092e+00,1.210905200000000015e+01
3.533699599999999919e+02,-2.478997000000000145e-03,5.476179199999999803e+00,1.239949499999999993e+01
3.589756499999999733e+02,-2.900850199999999851e-02,5.122127400000000108e+00,1.266635300000000086e+01
3.655799700000000030e+02,-2.267921900000000046e-02,5.001324900000000184e+00,1.339229800000000026e+01
3.715153799999999933e+02,-1.296495599999999970e-02,4.719337200000000010e+00,1.419122199999999978e+01
3.774694900000000075e+02,4.335840300000000196e-03,4.575130999999999837e+00,1.457473599999999792e+01
3.819454799999999750e+02,5.156653100000001337e-05,4.360647700000000349e+00,1.505225399999999958e+01
3.861639900000000125e+02,-1.675551000000000124e-02,4.102786400000000278e+00,1.560761100000000035e+01
3.901032999999999902e+02,-1.681232800000000138e-02,3.659478700000000195e+00,1.591799200000000170e+01
3.939414300000000253e+02,-5.844507100000000122e-04,3.537003900000000201e+00,1.613089700000000093e+01
3.982127100000000155e+02,4.384600500000000387e-03,3.223517600000000094e+00,1.653322500000000161e+01
4.018197900000000118e+02,2.748403599999999988e-02,2.950066500000000147e+00,1.633380599999999916e+01
4.033836900000000014e+02,1.131311999999999943e-02,2.834774000000000349e+00,1.568169699999999978e+01
4.089174100000000180e+02,1.448148399999999933e-02,2.270758999999999972e+00,1.658706099999999850e+01
4.143221899999999778e+02,-2.642802300000000187e-03,1.512875899999999829e+00,1.718259600000000020e+01
4.201049199999999928e+02,1.807991299999999954e-02,1.786802300000000177e+00,1.770306799999999825e+01
4.237382000000000062e+02,1.550962000000000000e-02,1.796264599999999989e+00,1.785357499999999931e+01
4.278151199999999790e+02,-1.184486300000000061e-02,1.514897800000000183e+00,1.837931999999999988e+01
4.317158000000000015e+02,5.822440799999999313e-03,1.255881000000000025e+00,1.856868300000000005e+01
4.365404899999999770e+02,1.135836699999999942e-02,1.476063300000000078e+00,1.890855099999999922e+01
4.402747499999999832e+02,1.531559499999999956e-02,1.136684000000000028e+00,1.899379800000000174e+01
4.406999500000000012e+02,1.765230499999999965e-03,1.168980899999999989e+00,1.833325500000000119e+01
4.399322500000000105e+02,-2.384961999999999846e-02,5.308538800000000002e-01,1.809120000000000061e+01
4.409087499999999977e+02,-2.164304600000000259e-02,-3.282495200000000168e-01,1.798653900000000050e+01
4.417155200000000264e+02,-1.420555800000000007e-02,-8.810542500000000388e-01,1.710217000000000098e+01
4.455933499999999867e+02,3.894947899999999822e-04,-1.048904899999999918e+00,1.781273799999999952e+01
4.502646599999999921e+02,2.474702599999999836e-02,-1.619154200000000099e+00,1.828013800000000089e+01
4.509208499999999731e+02,-2.061683699999999897e-02,-1.506299199999999949e+00,1.769379100000000093e+01
4.546050999999999931e+02,3.147436499999999721e-02,-1.326632500000000103e+00,1.730899099999999891e+01
4.554563800000000242e+02,-3.409911000000000192e-02,-1.885153000000000079e+00,1.741621500000000111e+01
4.605282900000000268e+02,1.983540899999999829e-02,-2.010628899999999941e+00,1.779548299999999372e+01
4.621125000000000114e+02,5.583996400000000061e-03,-1.874547799999999986e+00,1.783853500000000025e+01
4.656861000000000104e+02,-7.430536599999999943e-03,-1.774584200000000056e+00,1.904697200000000024e+01
4.695163099999999758e+02,3.045566200000000053e-03,-1.817822599999999955e+00,1.981617999999999924e+01
4.711685900000000515e+02,1.318025299999999941e-02,-1.066867800000000033e+00,1.999812999999999974e+01
4.719766900000000192e+02,-7.564173399999999693e-03,-8.324081899999999923e-01,2.009347700000000003e+01
4.720416700000000105e+02,-4.683737100000000264e-02,-1.112324699999999833e+00,1.965369400000000155e+01
4.761696400000000153e+02,8.354747500000000646e-03,-9.296816599999999653e-01,2.000630299999999906e+01
4.777845199999999863e+02,-1.465294399999999934e-02,-1.123797699999999899e+00,2.073932599999999837e+01
4.779636899999999855e+02,-2.751951899999999923e-02,-1.243455500000000047e+00,2.115028799999999976e+01
4.812885099999999738e+02,-4.639126400000000497e-03,-1.067849100000000107e+00,2.179728100000000168e+01
4.838528400000000147e+02,-1.910579800000000023e-02,-1.164543499999999954e+00,2.214599500000000631e+01
4.880967200000000048e+02,1.950480200000000164e-02,-5.277261899999999839e-01,2.269705700000000093e+01
4.894289400000000114e+02,1.408503300000000071e-03,-3.771812199999999837e-01,2.316499900000000167e+01
4.898269599999999855e+02,3.389579300000000045e-02,-2.642764800000000150e-02,2.251003599999999949e+01
4.902816500000000133e+02,-8.191496600000000572e-03,-9.617837799999999493e-02,2.263507900000000106e+01
4.910621199999999931e+02,-2.292733900000000144e-02,-6.523065200000000008e-01,2.239255700000000004e+01
4.906433799999999792e+02,-7.905455999999999941e-03,-4.189339400000000047e-01,2.205710200000000043e+01
4.928759099999999762e+02,1.225722199999999991e-02,-6.813149499999999748e-01,2.249619900000000072e+01
4.950007900000000518e+02,6.742239300000000234e-03,-1.405576500000000006e+00,2.269422000000000139e+01
4.966636399999999867e+02,1.081023300000000069e-02,-1.086659399999999831e+00,2.262632299999999930e+01
4.955386700000000246e+02,-2.269119400000000134e-02,-1.049498100000000100e+00,2.240244900000000072e+01
4.984819700000001035e+02,3.131663500000000239e-02,-9.313918900000000001e-01,2.296056199999999947e+01
4.993948800000000006e+02,-4.545709799999999613e-03,-1.332760799999999968e+00,2.341645899999999969e+01
5.002927599999999870e+02,1.936212400000000139e-02,-1.049598800000000054e+00,2.292528400000000133e+01
4.985644500000000221e+02,1.269834600000000055e-03,-8.810094999999998899e-01,2.268583900000000142e+01
4.999293499999999995e+02,3.089972300000000047e-02,-1.108556000000000097e+00,2.292460399999999865e+01
5.018773499999999785e+02,2.399330699999999844e-02,-1.425950000000000051e+00,2.331375299999999839e+01
5.013882500000000277e+02,6.109585100000000310e-03,-1.384267499999999984e+00,2.329591900000000138e+01
5.009103799999999751e+02,7.432270099999999970e-03,-1.191224999999999978e+00,2.254859899999999939e+01
4.979891499999999951e+02,-2.785948900000000117e-02,-1.737042100000000477e+00,2.137577599999999833e+01
4.972191900000000260e+02,-1.082425300000000069e-02,-2.122936700000000343e+00,2.124352000000000018e+01
4.976554600000000050e+02,-1.601319799999999932e-02,-3.097452899999999953e+00,2.147674599999999856e+01
4.988364799999999946e+02,-3.023685700000000153e-03,-3.639054799999999812e+00,2.166797400000000096e+01
4.979510399999999777e+02,-3.688721999999999834e-02,-3.465970900000000299e+00,2.198702400000000168e+01
4.999507500000000277e+02,-1.392796200000000033e-02,-3.567720800000000025e+00,2.255873000000000062e+01
4.983947200000000066e+02,-1.740983999999999934e-02,-3.596814600000000084e+00,2.196667899999999918e+01
4.988079299999999989e+02,-9.779022400000000198e-03,-3.220899300000000132e+00,2.161771400000000654e+01
4.969965300000000070e+02,-3.217684999999999990e-02,-3.688720599999999905e+00,2.102732300000000620e+01
4.973593799999999874e+02,-2.947347999999999982e-02,-3.521288399999999985e+00,2.074727100000000135e+01
5.005483300000000213e+02,-6.450458100000000528e-03,-4.128332000000000335e+00,2.160051999999999950e+01
4.993090199999999754e+02,-3.776906399999999803e-02,-4.107401600000000208e+00,2.191658100000000076e+01
5.003297800000000279e+02,-1.995994499999999977e-02,-3.758304799999999890e+00,2.282819299999999885e+01
4.939387699999999768e+02,1.483433900000000083e+00,-3.864464499999999969e+00,2.182186300000000045e+01
4.873141400000000090e+02,4.330155400000001542e+00,-3.085904200000000319e+00,2.097790000000000177e+01
4.820282300000000077e+02,5.317403200000000218e+00,-3.930191100000000048e+00,2.061511799999999894e+01
4.749684300000000121e+02,6.479818900000001491e+00,-3.817145000000000010e+00,1.991573100000000096e+01
4.658562000000000012e+02,1.021455199999999941e+01,-3.735883199999999960e+00,1.808246499999999912e+01
4.591553900000000112e+02,1.289985199999999921e+01,-3.586263900000000060e+00,1.712891499999999922e+01
4.535028699999999731e+02,1.265365300000000026e+01,-4.069113699999999945e+00,1.667208199999999962e+01
4.455495900000000233e+02,1.291702100000000009e+01,-4.293328999999999951e+00,1.592730000000000068e+01
4.391948499999999740e+02,1.417584000000000088e+01,-4.332709099999998870e+00,1.519837099999999985e+01
4.342286599999999908e+02,1.384656299999999973e+01,-4.207069699999999912e+00,1.482290000000000063e+01
4.303598700000000008e+02,1.196932299999999927e+01,-4.224765200000000220e+00,1.470682700000000054e+01
4.240855099999999993e+02,1.150044600000000017e+01,-4.057827300000000470e+00,1.466966399999999915e+01
4.186383099999999899e+02,1.408917100000000033e+01,-3.616879099999999791e+00,1.424345400000000161e+01
4.127285699999999906e+02,1.586095199999999927e+01,-3.117627399999999938e+00,1.394512399999999985e+01
4.075966900000000237e+02,1.476696400000000153e+01,-3.142867299999999808e+00,1.395622599999999913e+01
4.039175799999999867e+02,1.309767100000000006e+01,-2.781016800000000178e+00,1.419258400000000009e+01
3.982667099999999891e+02,1.432750599999999963e+01,-2.157875100000000046e+00,1.388333100000000009e+01
3.921847999999999956e+02,1.599727599999999939e+01,-1.613206399999999929e+00,1.355180700000000016e+01
3.869041599999999903e+02,1.627410700000000077e+01,-1.454111699999999896e+00,1.345753400000000077e+01
3.836816900000000032e+02,1.456348999999999982e+01,-1.078971899999999984e+00,1.366676700000000189e+01
3.772854500000000257e+02,1.448285399999999967e+01,-9.470368799999999698e-01,1.299818800000000074e+01
3.723711200000000190e+02,1.640918399999999977e+01,-2.330102400000000074e-01,1.205141799999999996e+01
3.684148799999999824e+02,1.565837299999999921e+01,-3.507018800000000214e-01,1.176583199999999962e+01
3.645802699999999845e+02,1.197715999999999958e+01,-7.525186200000000269e-01,1.172477300000000078e+01
3.603339399999999841e+02,1.262284900000000043e+01,-6.951744000000000812e-01,1.160148000000000046e+01
3.560799400000000219e+02,1.465373400000000004e+01,-2.983618499999999840e-01,1.155989800000000045e+01
3.518303300000000036e+02,1.579438200000000059e+01,-3.134178100000000189e-01,1.145971499999999921e+01
3.470749099999999885e+02,1.597747900000000065e+01,-6.439964400000000588e-02,1.103566900000000039e+01
3.421497499999999832e+02,1.583858500000000014e+01,-4.052932499999999799e-02,1.044844100000000076e+01
3.410362700000000018e+02,1.513631099999999918e+01,1.489939299999999966e-01,1.060814300000000010e+01
3.387673500000000217e+02,1.231579400000000035e+01,9.289106599999999436e-02,1.091797200000000068e+01
3.393043999999999869e+02,7.239599099999998622e+00,4.886163399999999823e-01,1.100568600000000075e+01
3.359708100000000854e+02,6.206317499999999932e+00,7.033877099999999993e-01,1.064376200000000061e+01
3.341097800000000007e+02,9.318783500000000330e+00,1.164693500000000048e+00,1.042777099999999990e+01
3.290525200000000154e+02,1.268943200000000004e+01,1.085275200000000106e+00,1.001271900000000059e+01
3.271278399999999920e+02,1.377815700000000021e+01,1.032444199999999812e+00,9.888468899999999451e+00
3.231317099999999982e+02,1.368034100000000031e+01,7.866044500000000106e-01,9.823914399999999603e+00
3.211624499999999784e+02,1.193063099999999999e+01,8.762915599999999694e-01,1.008795100000000033e+01
3.191451000000000136e+02,1.067311100000000046e+01,8.434388900000000522e-01,9.949478700000000231e+00
3.163111099999999851e+02,1.304240099999999991e+01,1.409108299999999980e+00,9.544979899999999517e+00
3.138167500000000132e+02,1.375791399999999953e+01,1.630917299999999903e+00,9.682130199999999576e+00
3.126387399999999843e+02,8.790696600000000416e+00,1.059376099999999932e+00,9.723285199999999406e+00
3.115930600000000936e+02,9.043090299999999360e+00,1.519709200000000093e+00,9.729600299999999535e+00
3.100521800000000212e+02,1.075986600000000060e+01,2.195550100000000171e+00,9.974130999999999858e+00
